date,open,high,low,close,volume,SMA14,EMA14,RSI14,MACD,MACD_signal,BB_high,BB_low,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,target
2023-10-16 18:00:00+00:00,1.0557432174682617,1.0559661388397217,1.0555204153060913,1.0556317567825317,0,1.054098401750837,1.054178685995673,61.06428175711558,0.0004287269352647449,0.00011490712496118504,1.0556269634251083,1.0515678894038714,1.0549635887145996,0.0,1.0547411441802979,0.0,1.0551862716674805,0.0,0
2023-10-16 19:00:00+00:00,1.0565240383148193,1.0565240383148193,1.0555204153060913,1.0556317567825317,0,1.0542968681880407,1.0543724287672542,61.06428175711558,0.0005027018583747545,0.00019246607164389893,1.0558746194658664,1.0516645574750516,1.0556317567825317,0.0,1.0549635887145996,0.0,1.0547411441802979,0.0,1
2023-10-16 20:00:00+00:00,1.0563008785247803,1.0564124584197998,1.0560777187347412,1.0564124584197998,0,1.0545114874839783,1.054644432720927,64.80578624033433,0.000617208816395376,0.00027741462059419433,1.056271497106457,1.0516679250241276,1.0556317567825317,0.0,1.0556317567825317,0.0,1.0549635887145996,0.0,0
2023-10-16 21:00:00+00:00,1.0563008785247803,1.056859016418457,1.0558546781539917,1.0561892986297607,0,1.054694311959403,1.0548504148421047,62.9438411926951,0.0006820866057657415,0.0003583490176285038,1.0565251721176097,1.051803253766637,1.0564124584197998,0.0,1.0556317567825317,0.0,1.0556317567825317,0.0,1
2023-10-16 22:00:00+00:00,1.0558546781539917,1.0563008785247803,1.0558546781539917,1.0563008785247803,0,1.054877179009574,1.0550438099997947,63.50838909570717,0.0007340446761769925,0.0004334881493382016,1.0567623912897377,1.0519440472516746,1.0561892986297607,0.0,1.0564124584197998,0.0,1.0556317567825317,0.0,0
2023-10-16 23:00:00+00:00,1.0556317567825317,1.0559661388397217,1.0556317567825317,1.0558546781539917,0,1.0549884949411665,1.0551519257536877,59.598162448234724,0.0007307930530324747,0.0004929491300770562,1.0568591991547942,1.0521806320067046,1.0563008785247803,0.0,1.0561892986297607,0.0,1.0564124584197998,0.0,0
2023-10-17 00:00:00+00:00,1.0558546781539917,1.0561892986297607,1.0558546781539917,1.0558546781539917,0,1.0551553453717912,1.0552456260737282,59.598162448234724,0.0007199173590815011,0.0005383427758779453,1.056919717803516,1.0524424195141417,1.0558546781539917,0.0,1.0563008785247803,0.0,1.0561892986297607,0.0,0
2023-10-17 01:00:00+00:00,1.0555204153060913,1.0558546781539917,1.055297613143921,1.0557432174682617,0,1.0553221617426192,1.0553119715929993,58.553715363904395,0.0006943008791004956,0.0005695343965224553,1.056943458722711,1.0527076776756044,1.0558546781539917,0.0,1.0558546781539917,0.0,1.0563008785247803,0.0,0
2023-10-17 02:00:00+00:00,1.055297613143921,1.0555204153060913,1.0549635887145996,1.0555204153060913,0,1.055417537689209,1.0553397640880782,56.42504761469591,0.0006485453347930825,0.0005853365841765808,1.056964760678007,1.0528976384232505,1.0557432174682617,0.0,1.0558546781539917,0.0,1.0558546781539917,0.0,0
2023-10-17 03:00:00+00:00,1.0551862716674805,1.0556317567825317,1.0551862716674805,1.055297613143921,0,1.0554731828825814,1.0553341439621906,54.29920279130808,0.0005875327519879736,0.0005857758177388595,1.0569628362570467,1.053066348561221,1.0555204153060913,0.0,1.0557432174682617,0.0,1.0558546781539917,0.0,0
2023-10-17 04:00:00+00:00,1.05507493019104,1.055297613143921,1.0548522472381592,1.0551862716674805,0,1.0556081448282515,1.0553144276562292,53.22011277522484,0.0005241533997952796,0.0005734513341501435,1.0569459314368046,1.0532278065659726,1.055297613143921,0.0,1.0555204153060913,0.0,1.0557432174682617,0.0,0
2023-10-17 05:00:00+00:00,1.0547411441802979,1.055297613143921,1.0546298027038574,1.05507493019104,0,1.0556001918656486,1.0552824946608708,52.104976084904294,0.0004596420129221457,0.0005506894699045439,1.056949278620978,1.0533023268897337,1.0551862716674805,0.0,1.055297613143921,0.0,1.0555204153060913,0.0,0
2023-10-17 06:00:00+00:00,1.0539628267288208,1.0547411441802979,1.0537407398223877,1.0545185804367065,0,1.055584294455392,1.0551806394309822,46.82528675389535,0.00035947964094740215,0.0005124475041131156,1.0568705799910154,1.0534810063508424,1.05507493019104,0.0,1.0551862716674805,0.0,1.055297613143921,0.0,0
2023-10-17 07:00:00+00:00,1.0551862716674805,1.0556317567825317,1.053851842880249,1.053851842880249,0,1.0555048840386527,1.0550034665575512,41.40994882075393,0.0002237211724640531,0.0004547022377833031,1.0568091231877754,1.05358686861444,1.0545185804367065,0.0,1.05507493019104,0.0,1.0551862716674805,0.0,1
2023-10-17 08:00:00+00:00,1.053851842880249,1.05507493019104,1.053629755973816,1.05507493019104,0,1.055465110710689,1.0550129950420164,52.30655052220979,0.00021237638949922477,0.00040623706812648746,1.0567870470710437,1.0536979225448928,1.053851842880249,0.0,1.0545185804367065,0.0,1.05507493019104,0.0,0
2023-10-17 09:00:00+00:00,1.0556317567825317,1.0557432174682617,1.054185152053833,1.0544073581695557,0,1.055377653666905,1.0549322434590216,47.151980028376606,0.00014781417447129463,0.0003545524893954489,1.0567926321098609,1.0536812152793604,1.05507493019104,0.0,1.053851842880249,0.0,1.0545185804367065,0.0,1
2023-10-17 10:00:00+00:00,1.0556317567825317,1.0564124584197998,1.0549635887145996,1.0558546781539917,0,1.0553378122193473,1.0550552347516842,57.03708450381373,0.0002110024757064899,0.0003258424866576571,1.056660314603621,1.0540693201581892,1.0544073581695557,0.0,1.05507493019104,0.0,1.053851842880249,0.0,0
2023-10-17 11:00:00+00:00,1.057753324508667,1.0580891370773315,1.0556317567825317,1.0556317567825317,0,1.0552979878016882,1.0551321043557973,55.32070975175598,0.0002403214914787899,0.0003087382876218837,1.0566848605292802,1.054089322744035,1.0558546781539917,0.0,1.0544073581695557,0.0,1.05507493019104,0.0,1
2023-10-17 12:00:00+00:00,1.0549635887145996,1.0579770803451538,1.054185152053833,1.0579770803451538,0,1.0554177165031433,1.0555114344877115,66.68086489941646,0.00044764486220483235,0.00033651960253847346,1.0572334210058147,1.0538643558839862,1.0556317567825317,0.0,1.0558546781539917,0.0,1.0544073581695557,0.0,0
2023-10-17 13:00:00+00:00,1.0551862716674805,1.0564124584197998,1.0544073581695557,1.0554089546203613,0,1.055385879107884,1.055497770505398,51.299651171543964,0.00040011160638342425,0.0003492380033074636,1.057235809130651,1.0539065043497262,1.0579770803451538,0.0,1.0556317567825317,0.0,1.0558546781539917,0.0,0
2023-10-17 14:00:00+00:00,1.0578652620315552,1.0589854717254639,1.055297613143921,1.055297613143921,0,1.055346088750022,1.0554710828572011,50.75304209450798,0.00034942883397093283,0.00034927616944015747,1.0572230363279962,1.05388586278852,1.0554089546203613,0.0,1.0579770803451538,0.0,1.0556317567825317,0.0,1
2023-10-17 15:00:00+00:00,1.0595465898513794,1.0595465898513794,1.0579770803451538,1.0579770803451538,0,1.0555056503840856,1.0558052158555948,61.40961751850207,0.0005194846854956747,0.000383317872651261,1.0576470154823894,1.0536964159903888,1.055297613143921,0.0,1.0554089546203613,0.0,1.0579770803451538,0.0,1
2023-10-17 16:00:00+00:00,1.0582010746002197,1.0597710609436035,1.0582010746002197,1.0597710609436035,0,1.055809267929622,1.0563339952006627,66.61801782368259,0.000789908837016684,0.0004646360655243456,1.058492982113113,1.0531863096120457,1.0579770803451538,0.0,1.055297613143921,0.0,1.0554089546203613,0.0,0
2023-10-17 17:00:00+00:00,1.0569707155227661,1.0583131313323975,1.056747317314148,1.0582010746002197,0,1.0560166580336434,1.0565829391206036,59.10042663557656,0.0008675367250665644,0.0005452161974327894,1.0587846218636319,1.0530958474585725,1.0597710609436035,0.0,1.0579770803451538,0.0,1.055297613143921,0.0,0
2023-10-17 18:00:00+00:00,1.0571942329406738,1.0576413869857788,1.056747317314148,1.0570825338363647,0,1.056152105331421,1.056649551749372,54.391133418408785,0.0008292415140280784,0.0006020212607518472,1.0588636519061643,1.053094982947199,1.0582010746002197,0.0,1.0597710609436035,0.0,1.0579770803451538,0.0,1
2023-10-17 19:00:00+00:00,1.0579770803451538,1.0583131313323975,1.057305932044983,1.057305932044983,0,1.0563114626067025,1.05673706912212,55.159638554372485,0.0008076090375312983,0.0006431388161077374,1.058992492011707,1.053111268230755,1.0570825338363647,0.0,1.0582010746002197,0.0,1.0597710609436035,0.0,1
2023-10-17 20:00:00+00:00,1.0579770803451538,1.0579770803451538,1.0576413869857788,1.0578652620315552,0,1.0565505112920488,1.056887494843378,57.10833202579882,0.0008260759105720439,0.0006797262350005987,1.0591948864115694,1.0531099322186492,1.057305932044983,0.0,1.0570825338363647,0.0,1.0582010746002197,0.0,1
2023-10-17 21:00:00+00:00,1.0578652620315552,1.0582010746002197,1.0576413869857788,1.0579770803451538,0,1.0568451711109705,1.0570327729102815,57.50591921555665,0.0008400502673373555,0.0007117910414679501,1.0594008464282678,1.05312735848964,1.0578652620315552,0.0,1.057305932044983,0.0,1.0570825338363647,0.0,0
2023-10-17 22:00:00+00:00,1.0578652620315552,1.0579770803451538,1.057753324508667,1.0579770803451538,0,1.0570524675505502,1.0571586805682645,57.50591921555665,0.0008414256150330868,0.0007377179561809774,1.0595892872264876,1.0531845841953265,1.0579770803451538,0.0,1.0578652620315552,0.0,1.057305932044983,0.0,0
2023-10-17 23:00:00+00:00,1.0575296878814697,1.0578652620315552,1.0575296878814697,1.0578652620315552,0,1.0572994606835502,1.0572528914300365,56.894277077487295,0.000823994291316188,0.0007549732232080196,1.0597384985772187,1.0532921377333586,1.0579770803451538,0.0,1.0579770803451538,0.0,1.0578652620315552,0.0,0
2023-10-18 00:00:00+00:00,1.056747317314148,1.057753324508667,1.0564124584197998,1.0575296878814697,0,1.0574191042355128,1.057289797623561,55.00352067022019,0.0007741775751057833,0.0007588140935875724,1.0598241174393104,1.053440860492666,1.0578652620315552,0.0,1.0579770803451538,0.0,1.0579770803451538,0.0,0
2023-10-18 01:00:00+00:00,1.0571942329406738,1.057305932044983,1.0565240383148193,1.056747317314148,0,1.0574987871306283,1.0572174669156391,50.76746945755986,0.0006639135205666058,0.0007398339789833791,1.0598267292838246,1.0536054873604623,1.0575296878814697,0.0,1.0578652620315552,0.0,1.0579770803451538,0.0,1
2023-10-18 02:00:00+00:00,1.0578652620315552,1.0580891370773315,1.0575296878814697,1.0575296878814697,0,1.0574668305260795,1.05725909637775,54.538011794459,0.000632369665308552,0.0007183411162484138,1.0598250165579237,1.0539083108308398,1.056747317314148,0.0,1.0575296878814697,0.0,1.0578652620315552,0.0,1
2023-10-18 03:00:00+00:00,1.0578652620315552,1.0580891370773315,1.0575296878814697,1.0578652620315552,0,1.0576422810554504,1.057339918464924,56.091337568456055,0.0006272187745541835,0.0007001166479095678,1.0597078624688658,1.0544268068350282,1.0575296878814697,0.0,1.056747317314148,0.0,1.0575296878814697,0.0,1
2023-10-18 04:00:00+00:00,1.0578652620315552,1.0580891370773315,1.0576413869857788,1.0579770803451538,0,1.0578336715698242,1.057424873382288,56.62317754777053,0.0006249553635144789,0.00068508439103055,1.0597143923459764,1.054710491973329,1.0578652620315552,0.0,1.0575296878814697,0.0,1.056747317314148,0.0,0
2023-10-18 05:00:00+00:00,1.0585371255874634,1.0587612390518188,1.0579770803451538,1.0579770803451538,0,1.0578336715698242,1.0574985009773368,56.62317754777053,0.0006160600373323888,0.0006712795202909179,1.059553232743612,1.0552286237932533,1.0579770803451538,0.0,1.0578652620315552,0.0,1.0575296878814697,0.0,1
2023-10-18 06:00:00+00:00,1.0582010746002197,1.0596587657928467,1.0580891370773315,1.0585371255874634,0,1.0577455333301,1.057636984258687,59.47445315038837,0.0006467461112220629,0.0006663728384771469,1.059621320226074,1.0554287810541383,1.0579770803451538,0.0,1.0579770803451538,0.0,1.0578652620315552,0.0,0
2023-10-18 07:00:00+00:00,1.0582010746002197,1.0585371255874634,1.057305932044983,1.0579770803451538,0,1.0577295337404524,1.0576823304035492,55.542641741420944,0.0006187416072052088,0.0006568465922227593,1.0595562903278617,1.055728343308613,1.0585371255874634,0.0,1.0579770803451538,0.0,1.0579770803451538,0.0,1
2023-10-18 08:00:00+00:00,1.0585371255874634,1.0587612390518188,1.0576413869857788,1.0580891370773315,0,1.05780143397195,1.0577365712933868,56.167041221265194,0.0005986885686510846,0.0006452149875084244,1.059566430893653,1.0557294084160396,1.0579770803451538,0.0,1.0585371255874634,0.0,1.0579770803451538,0.0,1
2023-10-18 09:00:00+00:00,1.057305932044983,1.0588732957839966,1.0569707155227661,1.0585371255874634,0,1.0578893763678414,1.0578433118659305,58.666438612821906,0.0006118918119750738,0.0006385503524017543,1.0594591319348943,1.0561495244715082,1.0580891370773315,0.0,1.0579770803451538,0.0,1.0585371255874634,0.0,0
2023-10-18 10:00:00+00:00,1.0558546781539917,1.0571942329406738,1.0557432174682617,1.0571942329406738,0,1.0578414457184928,1.0577567680092297,49.54623938437977,0.000508137767975203,0.0006124678355164441,1.059132091831944,1.0566662265541338,1.0585371255874634,0.0,1.0580891370773315,0.0,1.0579770803451538,0.0,0
2023-10-18 11:00:00+00:00,1.0563008785247803,1.0569707155227661,1.0555204153060913,1.0555204153060913,0,1.057665969644274,1.0574585876488112,40.99226341089549,0.00028753432939931933,0.0005474811342930191,1.0593857485132168,1.0561669033689547,1.0571942329406738,0.0,1.0585371255874634,0.0,1.0580891370773315,0.0,1
2023-10-18 12:00:00+00:00,1.0560777187347412,1.0576413869857788,1.055297613143921,1.0563008785247803,0,1.0575462409428187,1.0573042264322736,45.69974054435943,0.00017367930716938318,0.000472720768868292,1.059055199285299,1.0561504343549901,1.0555204153060913,0.0,1.0571942329406738,0.0,1.0585371255874634,0.0,0
2023-10-18 13:00:00+00:00,1.055297613143921,1.0566357374191284,1.0551862716674805,1.0559661388397217,0,1.0574105892862593,1.0571258147532667,44.07562404397612,5.5794522202168295e-05,0.0003893355195350673,1.059079662470283,1.0559024775939567,1.0563008785247803,0.0,1.0555204153060913,0.0,1.0571942329406738,0.0,0
2023-10-18 14:00:00+00:00,1.0540739297866821,1.0561892986297607,1.053629755973816,1.055297613143921,0,1.0572511553764343,1.0568820545386872,40.94587720973381,-9.053087220589617e-05,0.00029336224118687465,1.059251320354681,1.0555523276403143,1.0559661388397217,0.0,1.0563008785247803,0.0,1.0555204153060913,0.0,0
2023-10-18 15:00:00+00:00,1.0534077882766724,1.0545185804367065,1.0529640913009644,1.0539628267288208,0,1.057052263191768,1.0564928241640383,35.5222529139925,-0.00031062027276496096,0.00017256573839650752,1.059616343485548,1.0548529939778308,1.055297613143921,0.0,1.0559661388397217,0.0,1.0563008785247803,0.0,0
2023-10-18 16:00:00+00:00,1.0539628267288208,1.0539628267288208,1.0526316165924072,1.0535187721252441,0,1.0567657692091805,1.0560962838921992,33.91289172641693,-0.0005149383153941756,3.5064927638370905e-05,1.059874878632335,1.0541598098404128,1.0539628267288208,0.0,1.055297613143921,0.0,1.0559661388397217,0.0,1
2023-10-18 17:00:00+00:00,1.055297613143921,1.0556317567825317,1.0537407398223877,1.0537407398223877,0,1.0564711604799544,1.0557822113495579,35.48630574726215,-0.000651441486167581,-0.00010223635512281947,1.059959737988117,1.0536513164323544,1.0535187721252441,0.0,1.0539628267288208,0.0,1.055297613143921,0.0,1
2023-10-18 18:00:00+00:00,1.053851842880249,1.0554089546203613,1.053851842880249,1.055297613143921,0,1.0562797699655806,1.055717598255473,45.319736217853745,-0.0006267695574353471,-0.000207142995585325,1.0598429106265659,1.0535001970737818,1.0537407398223877,0.0,1.0535187721252441,0.0,1.0539628267288208,0.0,0
2023-10-18 19:00:00+00:00,1.053851842880249,1.0540739297866821,1.0535187721252441,1.053851842880249,0,1.0559851101466589,1.0554688308721099,39.32520974941526,-0.0007156291265284498,-0.00030884022177395,1.0598177612316957,1.0531240045535215,1.055297613143921,0.0,1.0537407398223877,0.0,1.0535187721252441,0.0,0
2023-10-18 20:00:00+00:00,1.0539628267288208,1.0539628267288208,1.0537407398223877,1.0537407398223877,0,1.055642511163439,1.0552384187321469,38.899393969530074,-0.0007859560513565622,-0.0004042633876904725,1.0597920701870551,1.052770800792254,1.053851842880249,0.0,1.055297613143921,0.0,1.0537407398223877,0.0,0
2023-10-18 21:00:00+00:00,1.053851842880249,1.0540739297866821,1.053629755973816,1.0537407398223877,0,1.0553399154118128,1.0550387282108458,38.899393969530074,-0.0008320987297678606,-0.0004898304561059501,1.0598028607757242,1.0524593524544088,1.0537407398223877,0.0,1.053851842880249,0.0,1.055297613143921,0.0,1
2023-10-18 22:00:00+00:00,1.0539628267288208,1.054185152053833,1.0539628267288208,1.0540739297866821,0,1.0550531148910522,1.0549100884209572,41.11695819734764,-0.0008321885378697047,-0.000558302072458701,1.0596755146111523,1.052241122809502,1.0537407398223877,0.0,1.0537407398223877,0.0,1.053851842880249,0.0,0
2023-10-18 23:00:00+00:00,1.0540739297866821,1.0542962551116943,1.0539628267288208,1.0540739297866821,0,1.0547343151909965,1.0547986006030539,41.11695819734764,-0.0008227752702814062,-0.0006111967120232421,1.0594642495098314,1.0520732546863354,1.0540739297866821,0.0,1.0537407398223877,0.0,1.0537407398223877,0.0,0
2023-10-19 00:00:00+00:00,1.054185152053833,1.054185152053833,1.053629755973816,1.0540739297866821,0,1.0545114363942827,1.0547019778275377,41.11695819734764,-0.0008060238467262337,-0.0006501621389638405,1.059193469855511,1.0519537192848087,1.0540739297866821,0.0,1.0540739297866821,0.0,1.0537407398223877,0.0,1
2023-10-19 01:00:00+00:00,1.053851842880249,1.0544073581695557,1.0535187721252441,1.054185152053833,0,1.0544160604476929,1.0546330677243771,41.99467106424885,-0.0007748416235218158,-0.0006750980358754355,1.0588754041231003,1.0518925921880875,1.0540739297866821,0.0,1.0540739297866821,0.0,1.0540739297866821,0.0,0
2023-10-19 02:00:00+00:00,1.0537407398223877,1.054185152053833,1.0537407398223877,1.0539628267288208,0,1.0542490567479814,1.0545437022583029,40.689036875050846,-0.0007593163563566208,-0.0006919416999716726,1.0583795934728553,1.0519309729524684,1.054185152053833,0.0,1.0540739297866821,0.0,1.0540739297866821,0.0,0
2023-10-19 03:00:00+00:00,1.053629755973816,1.0539628267288208,1.0535187721252441,1.053851842880249,0,1.0540980356080192,1.054451454341229,40.02013652361179,-0.0007473529200721085,-0.0007030239439917599,1.0579445654204165,1.0519534772584167,1.0539628267288208,0.0,1.054185152053833,0.0,1.0540739297866821,0.0,0
